2025-02-05 09:36:22.516 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs\project_log.log
2025-02-23 11:48:19.663 | INFO     | __main__:main:178 - {'message': 'I just shared a trick! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-23 11:48:19', 'category': 'other', 'sentiment': 0.18, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-23 11:48:19.663 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared a trick! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-23 11:48:19', 'category': 'other', 'sentiment': 0.18, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-23 11:48:19.665 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared a trick! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-23 11:48:19', 'category': 'other', 'sentiment': 0.18, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-23 11:48:19.669 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-23 11:48:19.669 | INFO     | __main__:process_message:59 -    message={'message': 'I just shared a trick! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-23 11:48:19', 'category': 'other', 'sentiment': 0.18, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-23 11:48:19.670 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just shared a trick! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-23 11:48:19', 'category': 'other', 'sentiment': 0.18, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-23 11:48:19.670 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-23 11:48:19.670 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just shared a trick! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-23 11:48:19', 'category': 'other', 'sentiment': 0.18, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-23 11:48:19.670 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Projects/buzzline-05-gjrich/data/buzz.sqlite')
2025-02-23 11:48:19.684 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-23 11:48:24.667 | INFO     | __main__:main:178 - {'message': 'I just shared a trick! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-23 11:48:24', 'category': 'other', 'sentiment': 0.39, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-23 11:48:24.668 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared a trick! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-23 11:48:24', 'category': 'other', 'sentiment': 0.39, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-23 11:48:24.668 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared a trick! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-23 11:48:24', 'category': 'other', 'sentiment': 0.39, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-23 11:48:24.672 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-23 11:48:24.672 | INFO     | __main__:process_message:59 -    message={'message': 'I just shared a trick! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-23 11:48:24', 'category': 'other', 'sentiment': 0.39, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-23 11:48:24.673 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just shared a trick! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-23 11:48:24', 'category': 'other', 'sentiment': 0.39, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-23 11:48:24.673 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-23 11:48:24.674 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just shared a trick! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-23 11:48:24', 'category': 'other', 'sentiment': 0.39, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-23 11:48:24.674 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Projects/buzzline-05-gjrich/data/buzz.sqlite')
2025-02-23 11:48:24.679 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-23 11:48:29.670 | INFO     | __main__:main:178 - {'message': 'I just saw a meme! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-23 11:48:29', 'category': 'humor', 'sentiment': 0.53, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-23 11:48:29.670 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw a meme! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-23 11:48:29', 'category': 'humor', 'sentiment': 0.53, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-23 11:48:29.672 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw a meme! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-23 11:48:29', 'category': 'humor', 'sentiment': 0.53, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-23 11:48:29.674 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-23 11:48:29.674 | INFO     | __main__:process_message:59 -    message={'message': 'I just saw a meme! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-23 11:48:29', 'category': 'humor', 'sentiment': 0.53, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-23 11:48:29.674 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just saw a meme! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-23 11:48:29', 'category': 'humor', 'sentiment': 0.53, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-23 11:48:29.675 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-23 11:48:29.675 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just saw a meme! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-23 11:48:29', 'category': 'humor', 'sentiment': 0.53, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-23 11:48:29.675 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Projects/buzzline-05-gjrich/data/buzz.sqlite')
2025-02-23 11:48:29.687 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-23 11:48:34.673 | INFO     | __main__:main:178 - {'message': 'I just shared a movie! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-23 11:48:34', 'category': 'entertainment', 'sentiment': 0.0, 'keyword_mentioned': 'movie', 'message_length': 39}
2025-02-23 11:48:34.673 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared a movie! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-23 11:48:34', 'category': 'entertainment', 'sentiment': 0.0, 'keyword_mentioned': 'movie', 'message_length': 39}
2025-02-23 11:48:34.675 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared a movie! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-23 11:48:34', 'category': 'entertainment', 'sentiment': 0.0, 'keyword_mentioned': 'movie', 'message_length': 39}
2025-02-23 11:48:34.677 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-23 11:48:34.677 | INFO     | __main__:process_message:59 -    message={'message': 'I just shared a movie! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-23 11:48:34', 'category': 'entertainment', 'sentiment': 0.0, 'keyword_mentioned': 'movie', 'message_length': 39}
2025-02-23 11:48:34.678 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just shared a movie! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-23 11:48:34', 'category': 'entertainment', 'sentiment': 0.0, 'keyword_mentioned': 'movie', 'message_length': 39}
2025-02-23 11:48:34.678 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-23 11:48:34.678 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just shared a movie! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-23 11:48:34', 'category': 'entertainment', 'sentiment': 0.0, 'keyword_mentioned': 'movie', 'message_length': 39}
2025-02-23 11:48:34.679 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Projects/buzzline-05-gjrich/data/buzz.sqlite')
2025-02-23 11:48:34.683 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-23 11:48:39.676 | INFO     | __main__:main:178 - {'message': 'I just shared an app! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-23 11:48:39', 'category': 'other', 'sentiment': 0.34, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-23 11:48:39.677 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared an app! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-23 11:48:39', 'category': 'other', 'sentiment': 0.34, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-23 11:48:39.679 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared an app! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-23 11:48:39', 'category': 'other', 'sentiment': 0.34, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-23 11:48:39.685 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-23 11:48:39.686 | INFO     | __main__:process_message:59 -    message={'message': 'I just shared an app! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-23 11:48:39', 'category': 'other', 'sentiment': 0.34, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-23 11:48:39.687 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just shared an app! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-23 11:48:39', 'category': 'other', 'sentiment': 0.34, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-23 11:48:39.687 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-23 11:48:39.687 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just shared an app! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-23 11:48:39', 'category': 'other', 'sentiment': 0.34, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-23 11:48:39.688 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Projects/buzzline-05-gjrich/data/buzz.sqlite')
2025-02-23 11:48:39.702 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-23 11:48:44.682 | INFO     | __main__:main:178 - {'message': 'I just shared a story! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-23 11:48:44', 'category': 'other', 'sentiment': 0.2, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-23 11:48:44.682 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared a story! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-23 11:48:44', 'category': 'other', 'sentiment': 0.2, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-23 11:48:44.683 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared a story! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-23 11:48:44', 'category': 'other', 'sentiment': 0.2, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-23 11:48:44.686 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-23 11:48:44.687 | INFO     | __main__:process_message:59 -    message={'message': 'I just shared a story! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-23 11:48:44', 'category': 'other', 'sentiment': 0.2, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-23 11:48:44.687 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just shared a story! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-23 11:48:44', 'category': 'other', 'sentiment': 0.2, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-23 11:48:44.688 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-23 11:48:44.688 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just shared a story! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-23 11:48:44', 'category': 'other', 'sentiment': 0.2, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-23 11:48:44.688 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Projects/buzzline-05-gjrich/data/buzz.sqlite')
2025-02-23 11:48:44.695 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-23 11:48:49.686 | INFO     | __main__:main:178 - {'message': 'I just found a trick! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-23 11:48:49', 'category': 'other', 'sentiment': 0.74, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-23 11:48:49.688 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found a trick! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-23 11:48:49', 'category': 'other', 'sentiment': 0.74, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-23 11:48:49.690 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found a trick! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-23 11:48:49', 'category': 'other', 'sentiment': 0.74, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-23 11:48:49.695 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-23 11:48:49.695 | INFO     | __main__:process_message:59 -    message={'message': 'I just found a trick! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-23 11:48:49', 'category': 'other', 'sentiment': 0.74, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-23 11:48:49.695 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just found a trick! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-23 11:48:49', 'category': 'other', 'sentiment': 0.74, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-23 11:48:49.696 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-23 11:48:49.697 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just found a trick! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-23 11:48:49', 'category': 'other', 'sentiment': 0.74, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-23 11:48:49.698 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Projects/buzzline-05-gjrich/data/buzz.sqlite')
2025-02-23 11:48:49.711 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-23 11:48:54.692 | INFO     | __main__:main:178 - {'message': 'I just saw JavaScript! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-23 11:48:54', 'category': 'tech', 'sentiment': 0.57, 'keyword_mentioned': 'JavaScript', 'message_length': 36}
2025-02-23 11:48:54.693 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw JavaScript! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-23 11:48:54', 'category': 'tech', 'sentiment': 0.57, 'keyword_mentioned': 'JavaScript', 'message_length': 36}
2025-02-23 11:48:54.695 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw JavaScript! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-23 11:48:54', 'category': 'tech', 'sentiment': 0.57, 'keyword_mentioned': 'JavaScript', 'message_length': 36}
2025-02-23 11:48:54.698 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-23 11:48:54.699 | INFO     | __main__:process_message:59 -    message={'message': 'I just saw JavaScript! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-23 11:48:54', 'category': 'tech', 'sentiment': 0.57, 'keyword_mentioned': 'JavaScript', 'message_length': 36}
